mmsi,imo_from_data_set,imo_from_ship_db,name_from_data_set,name_from_ship_db,iwrap_type_from_dataset,org_type_info_from_data,iwrap_type_from_ship_db,org_type_from_ship_db,length_from_data_set,length_from_ship_db,height_1,height_2,height_3,depth,width,size_a,size_b,size_c,size_d,class_b,mean_speed,mean_draught,mean_heading,mean_course,mean_ROT
265693080,0,0,ADELINA ARCONA 400,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,11,1,3,1,0,6.3983850931677,0.0,0.0,80.71204968944099,0.0
244110190,0,0,RHAPSODY IN BLUE,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,6,4,3,1,0,5.074716417910447,0.0,0.0,184.20459701492538,0.0
211707570,0,0,SKYFALL,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,7,6,6,3,4,0,2.4847536231884058,0.0,0.0,193.004231884058,0.0
244153189,0,0,ARKA,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,13,1,2,2,0,6.002168021680217,0.0,0.0,75.37560975609756,0.0
211203940,0,0,MISTRAL,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,11,1,3,1,0,2.666429954809554,0.0,0.0,86.3275338928341,0.0
265592470,0,0,SLAINTE,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,7,4,1,2,0,2.2665480427046263,0.0,0.0,115.50966785290628,0.0
211185040,0,0,CHRISTIANE,,Pleasure boat,Sailing,,,8,-1,-1,-1,-1,-1,3,6,2,2,1,0,3.2498565691336774,0.0,0.0,135.20510613884107,0.0
219023227,0,0,DIONYSOS,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,10,4,2,2,0,6.815714285714286,0.0,0.0,290.3157142857142,0.0
265589180,0,0,SKYLARK,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,11,0,4,0,0,5.633333333333333,0.0,0.0,333.90000000000003,0.0
244210861,0,0,MEKON,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,10,1,2,2,0,4.5536554082941425,0.0,0.0,130.1619495510902,0.0
219006413,0,0,FANTASEA,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,-1,8,3,0,0,0,6.984853700516351,0.0,0.0,279.57762478485364,0.0
265707840,0,0,MAIA,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,3,6,6,2,1,0,5.4848948374761,0.0,0.0,247.47801147227534,0.0
211637840,0,0,TAMARIS,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,4,6,4,2,2,0,5.820000000000002,0.0,0.0,224.71999999999994,0.0
244630339,0,0,BLUE BERRY,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,11,3,3,1,0,5.093000958772771,0.0,0.0,201.45512943432408,0.0
211204560,0,0,SPIRIT,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,4,9,1,2,2,0,1.51237668161435,0.0,0.0,121.5221076233184,0.0
219018601,0,0,KALIF,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,6.431910946196661,0.0,0.0,286.46938775510205,0.0
219018877,0,0,TIMSHEL,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,9,2,2,2,0,6.099319727891156,0.0,0.0,275.68367346938777,0.0
219022010,0,0,MANATEE,,Pleasure boat,Sailing,,,16,-1,-1,-1,-1,-1,5,10,6,3,2,0,4.193449781659389,0.0,0.0,134.33973799126636,0.0
211733580,0,0,MANIE,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,12,1,2,2,0,1.4259752321981425,0.0,0.0,141.32993808049537,0.0
245603000,0,0,FLINTER,,Pleasure boat,Pleasure,,,16,-1,-1,-1,-1,-1,4,9,7,2,2,0,0.4366666666666667,0.0,0.0,58.106111111111105,0.0
211687690,0,0,SY AQUARIUS,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,3.6523648648648646,0.0,0.0,221.5260135135135,0.0
244750799,0,0,PESSE,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,7,3,0,4,0,5.497737556561086,0.0,0.0,209.50203619909502,0.0
244790080,0,0,VIKING,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,7,4,2,2,0,4.606865671641791,0.0,0.0,128.53671641791047,0.0
265577420,0,0,S/Y CHRISTINA,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,11,0,3,1,0,5.069788519637462,0.0,0.0,152.91570996978854,0.0
211388040,0,0,MISTRAL,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,3,5,4,2,1,0,6.2727272727272725,0.0,0.0,204.3181818181818,0.0
211709930,0,0,ATHENA,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,12,1,3,1,0,5.5259354365370505,0.0,0.0,241.6357666911225,0.0
232022714,0,0,XSABIO,,Pleasure boat,Pleasure,,,14,-1,-1,-1,-1,-1,4,13,1,3,1,0,6.838223938223938,0.0,174.22007722007723,171.16023166023166,0.0
211628330,0,0,CAPTAIN CAT,,Pleasure boat,Sailing,,,8,-1,-1,-1,-1,-1,3,5,3,2,1,0,4.268943436499467,0.0,0.0,214.1061899679829,0.0
232022522,0,0,SPAARKLE,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,8,5,2,2,0,6.363179278821736,0.0,0.0,218.5394616556628,0.0
244710951,0,0,COCONUT,,Pleasure boat,Pleasure,,,9,-1,-1,-1,-1,-1,3,6,3,2,1,0,3.851269393511989,0.0,0.0,121.53370944992947,0.0
276850000,0,0,BELLINGSHAUSEN,,Pleasure boat,Sailing,,,24,-1,-1,-1,-1,-1,6,16,8,2,4,0,4.669747216126147,2.71328944159961,126.27871250914411,185.44899617979354,0.0
211528400,0,0,SY SANTOS V,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,5,13,0,0,5,0,0.0,0.0,0.0,0.0,0.0
244790787,0,0,DE SCHUYMER,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,10,2,2,2,0,5.73815028901734,0.0,0.0,130.24971098265894,0.0
219005151,0,0,VALKYRIEN,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,5,5,2,2,0,0.15907059874888294,0.0,0.0,66.87971403038426,0.0
211744640,0,0,MACH 1,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,5,11,2,4,1,0,3.3449683790080993,0.0,0.0,118.65882614001997,0.0
211687140,0,0,GOODEWIND,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,6,6,0,4,0,4.612406015037595,0.0,0.0,95.83822055137846,0.0
219019876,0,0,LILLY,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,11,1,3,1,0,1.8101754385964912,1.9,0.0,143.56157894736842,0.0
265632300,0,0,KALYPSO,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,7,6,0,4,0,5.760738255033557,0.0,0.0,57.857718120805366,0.0
265798670,0,0,REFANETTE,,Pleasure boat,Pleasure,,,15,-1,-1,-1,-1,-1,5,10,5,4,1,0,6.9465284039675375,0.0,0.0,212.8059513074842,0.0
211213770,0,0,BUSTER 10,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,4,7,2,2,0,12.83385214007782,0.0,0.0,156.39338521400776,0.0
265516140,0,0,DARDANELLA,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,3,10,1,2,1,0,4.367584745762712,0.0,0.0,219.48834745762713,0.0
265609820,0,0,OKIDOKI,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,12,0,0,4,0,6.175700934579439,0.0,0.0,57.28971962616822,0.0
265818380,0,0,FRAGARIA,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,3,5,4,2,1,0,4.670588235294117,0.0,0.0,107.7975113122172,0.0
211374130,0,0,RECHA,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,7,3,1,2,0,5.4897601476014755,0.0,0.0,267.38238007380073,0.0
261031210,0,0,NATALII,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,5,12,1,1,4,0,6.631991951710261,0.0,0.0,248.58329979879275,0.0
232012725,0,0,LADY ELLEN,,Pleasure boat,Pleasure,,,16,-1,-1,-1,-1,-1,5,9,7,4,1,0,9.004458598726115,0.0,0.0,215.60222929936307,0.0
235102563,0,0,RIGHT CHOICE,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,9,1,2,1,0,6.2274317704688595,0.0,0.0,257.03254023792863,0.0
219003461,0,0,JOIN,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,3,7,2,2,1,0,0.8266873545384018,0.0,0.0,226.5761313679855,0.0
211547440,0,0,VELA,,Pleasure boat,Pleasure,,,16,-1,-1,-1,-1,-1,4,15,1,2,2,0,6.455256723716381,0.0,0.0,226.8249388753056,0.0
211470200,0,0,OYO,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,3,13,1,2,1,0,1.4230769230769231,0.0,0.0,108.02923076923076,0.0
245363000,0,0,TROUBADOUR,,Pleasure boat,Pleasure,,,14,-1,-1,-1,-1,-1,4,11,3,1,3,0,7.041981132075471,0.0,0.0,208.03584905660378,0.0
219020266,0,0,FRU BIBI,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,3,11,0,3,0,0,5.467108433734941,0.0,0.0,111.8079518072289,0.0
211718660,0,0,LIBERTA,,Pleasure boat,Sailing,,,8,-1,-1,-1,-1,-1,3,6,2,3,0,0,3.3390014471780027,0.0,0.0,172.69081041968164,0.0
244010925,0,0,VOILA,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,5,5,2,2,0,5.255338809034908,0.0,0.0,213.85041067761807,0.0
227796750,0,0,TI OUANE,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,6,8,2,2,0,6.74344262295082,0.0,0.0,206.15081967213115,0.0
244070642,0,0,JUST SMILE AND WAVE,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,3,0,0,6.092148760330578,0.0,0.0,106.96735537190084,0.0
265526750,0,0,DIECI,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,6,5,1,3,0,4.548614609571789,0.0,0.0,247.88589420654912,0.0
265792040,0,0,LEONA,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,8,5,2,2,0,7.2608208955223885,0.0,0.0,29.817164179104477,0.0
219020926,0,0,DEH-LICIOUS,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,6,5,4,0,0,3.0222033898305085,0.0,0.0,136.3094915254237,0.0
244630452,0,0,BLAUWE RUIS,,Pleasure boat,Sailing,,,15,-1,-1,-1,-1,-1,5,14,1,3,2,0,2.6481613400077015,0.0,0.0,94.87246823257604,0.0
211241390,0,0,TABALUGA,,Pleasure boat,Sailing,,,18,-1,-1,-1,-1,-1,5,17,1,4,1,0,7.16564587973274,0.0,0.0,246.10055679287305,0.0
211221580,0,0,WINJA,,Pleasure boat,Pleasure,,,9,-1,-1,-1,-1,-1,3,4,5,2,1,0,5.2846153846153845,0.0,0.0,228.80327332242223,0.0
211731870,0,0,MISTRESS,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,4,7,3,2,2,0,5.9412639405204475,0.0,0.0,178.9565055762082,0.0
265762370,0,0,GRANDIOSA,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,6,8,2,2,0,3.9888140665918437,0.0,0.0,172.75952113729892,0.0
219021388,0,0,ZITA,,Pleasure boat,Pleasure,,,14,-1,-1,-1,-1,-1,4,12,2,1,3,0,3.62195860676426,0.0,0.0,246.62221100454315,0.0
219024581,0,0,ELSA,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,8,5,3,1,0,3.791394658753709,0.0,0.0,161.66364985163204,0.0
211156490,0,0,KALAIS,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,14,0,0,4,0,5.511678832116788,0.0,0.0,194.37726798748696,0.0
211335640,0,0,GROENLAND,,Pleasure boat,Sailing,,,24,-1,-1,-1,-1,-1,6,24,0,5,1,0,4.650736024564255,2.2995845750925676,133.60778470152624,138.84884855052832,0.0
219008096,0,0,HIMALAYA,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,7,3,3,1,0,5.034484711211777,0.0,0.0,146.64377123442807,0.0
244630592,0,0,WATERTUYN,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,8,5,2,2,0,4.196437659033079,0.0,0.0,83.17188295165396,0.0
219024560,0,0,EQUINOX,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,9,3,0,4,0,5.514218009478673,0.0,0.0,257.68388625592416,0.0
211284070,0,0,ENOLA,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,2,5,5,1,1,0,1.1671826625386996,0.0,0.0,195.6486068111455,0.0
205808130,0,0,COYOTE TWOPOINTZERO,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,5,11,1,4,1,0,5.727844073190135,0.0,0.0,139.7024661893397,0.0
211127160,0,0,TAKE FIVE,,Pleasure boat,Sailing,,,17,-1,-1,-1,-1,-1,5,13,4,3,2,0,4.775354176844162,0.0,0.0,183.4491695163654,0.0
211663320,0,0,CIRCE,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,3,8,3,0,3,0,2.163218390804597,0.0,0.0,114.27241379310344,0.0
211431160,0,0,CANINUS,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,13,0,2,2,0,5.816145092460882,0.0,0.0,179.33271692745376,0.0
265591150,0,0,CHARLOTTE SKAERHAMN,,Pleasure boat,Pleasure,,,19,-1,-1,-1,-1,-1,5,19,0,5,0,0,4.579208979155532,0.0,147.44521646178515,264.74147514698024,0.0
261026480,0,0,TORNADO II,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,14,0,0,4,0,3.9634032392026577,0.0,0.0,190.0418604651163,0.0
235031014,0,0,BLUE DOVE,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,4,6,1,2,0,4.7793716411740395,0.0,0.0,202.64472922695327,0.0
227031580,0,0,WILD GOOSE,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,8,3,2,2,0,0.5633103448275862,0.0,0.0,125.77641379310344,0.0
211523920,0,0,APOLLONIA,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,5.704891304347826,0.0,0.0,256.4013586956522,0.0
219013939,0,0,MAYBE,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,10,1,2,1,0,2.2072463768115944,0.0,0.0,98.6086956521739,0.0
244050795,0,0,SUNTIO,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,9,1,2,2,0,6.425603864734299,0.0,0.0,204.46859903381642,0.0
211245470,0,0,BLUE FIN,,Pleasure boat,Sailing,,,8,-1,-1,-1,-1,-1,3,6,2,1,2,0,3.648431685273791,0.0,0.0,164.45996810207336,0.0
211202160,0,0,SPINDRIFT  GER  5905,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,12,1,3,1,0,4.62203491872366,0.0,0.0,137.53407585791695,0.0
211727080,0,0,MELODY,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,7,5,3,1,0,5.4845999999999995,0.0,0.0,190.47560000000001,0.0
211641200,0,0,SY PILI-PALA,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,11,0,0,3,0,0.07820512820512819,0.0,0.0,160.53717948717954,0.0
211423560,0,0,CLARA,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,5,5,3,0,0,4.718073519400953,0.0,0.0,129.67661674608578,0.0
211574320,0,0,LADY K,,Pleasure boat,Sailing,,,8,-1,-1,-1,-1,-1,3,5,3,1,2,0,4.936175115207374,0.0,0.0,235.3854838709677,0.0
211724600,0,0,SY KIMI,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,7,5,1,3,0,4.677649496743635,0.0,0.0,119.77563647128478,0.0
219023732,0,0,ANNA LISA,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,3,6,6,2,1,0,6.127565982404692,0.0,0.6656891495601173,242.03313782991202,0.0
244660872,0,0,KASALLA,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,5,5,1,3,0,1.7014105419450631,0.0,0.0,87.66169265033409,0.0
211245790,0,0,OLANJA II,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,3,12,0,2,1,0,1.1225538971807627,0.0,0.0,70.71243781094526,0.0
244890636,0,0,HUNKY DORY,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,2,6,6,0,2,0,6.815878194671017,0.0,0.0,240.87933659597607,0.0
211785720,0,0,VELA DARE,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,9,2,2,1,0,3.3187571921749135,0.0,0.0,212.12313003452243,0.0
211141390,0,0,GREY MATTER,,Pleasure boat,Pleasure,,,14,-1,-1,-1,-1,-1,4,10,4,2,2,0,7.612371134020618,0.0,0.0,134.67216494845357,0.0
211515030,0,0,FIVEPACK,,Pleasure boat,Pleasure,,,14,-1,-1,-1,-1,-1,4,7,7,2,2,0,7.616800920598389,0.0,0.0,217.93222094361332,0.0
211112360,0,0,SY PAULINE,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,10,2,0,4,0,4.432477064220183,0.0,144.99449541284403,208.60018348623854,0.0
211791470,0,0,LAZY DAISY,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,5,6,2,2,0,0.9923065819861432,0.0,0.0,175.86618071593534,0.0
211588760,0,0,AMALTHEA,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,7,4,2,1,0,1.4068529700884707,0.0,0.0,136.47463839348407,0.0
219024003,0,0,PACIFIC PRIVATEER,,Pleasure boat,Pleasure,,,8,-1,-1,-1,-1,-1,3,6,2,0,3,0,42.7,0.0,0.0,160.4,0.0
211573730,0,0,MAJESTIX,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,11,0,2,1,0,4.27920489296636,0.0,0.0,135.93374108053007,0.0
219025696,0,0,KARMA,,Pleasure boat,Pleasure,,,8,-1,-1,-1,-1,-1,3,0,8,0,3,0,23.2,0.0,0.0,146.8,0.0
244830496,0,0,PANAX,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,6,6,0,4,0,4.53253527148354,0.0,0.0,84.59140658401027,0.0
211709560,0,0,KERRY BLUE,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,1,2,0,6.9653846153846155,0.0,0.0,255.18076923076922,0.0
211359160,0,0,,,Pleasure boat,Sailing,,,8,-1,-1,-1,-1,-1,3,8,0,0,3,0,3.729369573423934,0.0,0.0,195.99690449226125,0.0
235089237,0,0,SKYLARK,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,7,4,1,3,0,6.550261780104714,0.0,0.0,203.7376963350785,0.0
265761430,0,0,ANNASSA,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,7,7,0,4,0,5.243526170798899,0.0,0.0,85.35509641873278,0.0
244810940,0,0,BAGALUT,,Pleasure boat,Pleasure,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0.24217772215269082,0.0,0.0,167.65901126408014,0.0
211175020,0,0,QUINTA,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,6,5,0,4,0,6.001552795031056,0.0,0.0,161.1310559006211,0.0
211119620,0,0,CARPE VIAM,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,7,5,3,1,0,5.47929292929293,0.0,0.0,230.1025252525253,0.0
211546560,0,0,SY VIVA,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,7,6,3,1,0,7.338123167155426,0.0,0.0,258.12140762463343,0.0
227717060,0,0,SOPHREN,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,14,0,3,1,0,5.448120300751879,0.0,0.0,173.14285714285714,0.0
211563660,0,0,SY ANNA MA,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,10,1,1,2,0,5.7158508749682975,0.0,0.0,228.5852650266295,0.0
276008770,0,0,CARMEN,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,6,6,0,4,0,6.116607071911005,0.0,0.0,85.11660707191102,0.0
211105750,0,0,SECOND CHANCE,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,4,3,7,2,2,0,3.9499999999999997,0.0,95.91964285714286,140.5625,0.0
219000485,0,0,QUEEN OF DENMARK,,Pleasure boat,Pleasure,,,16,-1,-1,-1,-1,-1,6,12,4,5,1,0,1.9991539763113366,0.0,0.0,165.0507614213198,0.0
224141920,0,0,LETHO,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,8,3,3,1,0,6.230742659758205,0.0,0.0,135.96018998272885,0.0
211305330,0,0,SVEA,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,11,0,3,1,0,3.931493506493507,0.0,0.0,110.60178571428571,0.0
211812780,0,0,SINGAS,,Pleasure boat,Pleasure,,,16,-1,-1,-1,-1,-1,4,9,7,1,3,0,8.176330798479087,0.037262357414448666,163.0417194761301,136.8577841149134,0.0
319072300,1012189,0,ELYSIAN,,Pleasure boat,Pleasure,,,66,-1,-1,-1,-1,-1,12,35,31,6,6,0,9.99010708007032,3.439028288317085,196.81237014543711,190.42060092696178,-0.4493367428480103
319151400,0,0,TT ELYSIAN,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,9,3,4,0,0,12.294765840220386,0.0,0.0,136.01322314049588,0.0
273386570,0,0,,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,1,2,0,4.458590063835692,0.0,0.0,187.38842631140716,0.0
367479190,0,0,FUJIMO,,Pleasure boat,Sailing,,,15,-1,-1,-1,-1,-1,4,15,0,2,2,0,6.346219081272085,0.0,0.0,186.4053003533569,0.0
211576700,0,0,ALTHEA,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,4,6,3,1,3,0,0.864988009592326,0.0,0.0,155.50659472422063,0.0
211145890,0,0,NEW CABANA,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,3,7,5,3,0,0,2.51242873432155,0.0,0.0,144.8800456100342,0.0
235109786,0,0,CASPER,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,7,7,6,3,4,0,5.31041095890411,0.0,0.0,270.2564383561644,0.0
265563080,0,0,JULIA,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,7,4,4,0,0,2.411937483158178,0.0,0.0,72.64607922392885,0.0
211780360,0,0,BENIRRAS,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,40,12,1,5,35,0,2.3075303937579386,0.0,0.0,133.2851751043368,0.0
244030730,0,0,TALISMAN,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,13,1,1,3,0,0.0,0.0,0.0,30.990825688073393,0.0
219011313,0,0,BUBBLES,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,8,4,2,2,0,3.523308270676692,0.0,0.0,226.49473684210523,0.0
211421190,0,0,SINUS,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,3,6,3,1,2,0,3.3084210526315796,0.0,0.0,112.44526315789474,0.0
211518170,0,0,PRINZESSIN DC,,Pleasure boat,Pleasure,,,15,-1,-1,-1,-1,-1,4,6,9,2,2,0,4.292803030303031,0.0,0.0,157.0863636363636,0.0
219018332,0,0,JUNIOR,,Pleasure boat,Sailing,,,8,-1,-1,-1,-1,-1,3,6,2,1,2,0,2.8872500000000003,0.0,0.0,268.18481249999996,0.0
244056968,0,0,NOORDERZON,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,10,2,2,2,0,6.22,0.0,0.0,22.738181818181825,0.0
211491620,0,0,STUCHEL 5,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,6,7,0,4,0,5.171969696969697,0.0,0.0,185.7786363636364,0.0
219004902,0,0,VALHALLA,,Pleasure boat,Sailing,,,16,-1,-1,-1,-1,-1,4,10,6,2,2,0,5.231095406360424,0.0,0.0,164.5643109540636,0.0
211638540,0,0,CIAO,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,6,4,2,2,0,3.7090909090909094,0.0,0.0,204.63030303030303,0.0
235036887,0,0,OJO,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,4.212447786131996,0.0,0.0,148.15438596491228,0.0
211155810,0,0,SCHOEDER,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,4,10,0,2,2,0,4.702401746724891,0.0,0.0,158.40414847161574,0.0
261038100,0,0,AZYL - K,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,11,0,0,4,0,5.31215932914046,0.0,0.0,224.3832285115304,0.0
211652020,0,0,PLAN B,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,4,10,0,3,1,0,4.834777838727372,0.0,0.0,188.97931980252335,0.0
261038800,0,0,SEADREAM,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,1,2,0,4.475251509054326,0.0,0.0,240.49949698189135,0.0
211236300,0,0,KALLIOPE,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,13,0,2,2,0,5.660623229461756,0.0,0.0,208.60056657223797,0.0
211590520,0,0,TARJA,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,4,9,1,3,1,0,4.743498817966903,0.0,0.0,204.8848699763593,0.0
244140954,0,0,KOEKILA,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,3,9,0,2,1,0,3.8215488215488214,0.0,0.0,172.6218855218855,0.0
211298050,0,0,NJOERD,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,3,6,4,2,1,0,5.393453355155483,0.0,0.0,106.79639934533553,0.0
265805020,0,0,WINDWARD VISION,,Pleasure boat,Sailing,,,15,-1,-1,-1,-1,-1,4,15,0,3,1,0,3.725321888412017,0.0,0.0,147.39742489270387,0.0
205990510,0,0,NANGA  MAI,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,12,1,0,4,0,4.823538344722855,0.0,0.0,174.2334092634776,0.0
211562240,0,0,AUGUST IPSEN,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,3,10,2,2,1,0,2.840722222222222,0.0,0.0,147.08177777777777,0.0
244870505,0,0,OFFLINE,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,2,4,8,1,1,0,3.136712328767123,0.0,0.0,201.16803652968036,0.0
265590640,0,0,SEAGULL,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,3,10,0,3,0,0,4.975609756097561,0.0,0.0,78.08031358885017,0.0
211193190,0,0,SPAETZCHEN,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,3,6,5,1,2,0,16.196913580246914,0.0,0.0,196.00864197530862,0.0
244140725,0,0,BONHEURE,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,10,3,1,3,0,4.657803468208092,0.0,0.0,171.14231213872833,0.0
